event_id,event,ctx,dist,sentence_text,tags,entities,chunks
E:1545109496,perceived CFR is ~9.0%,italy,2,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:646224693,perceived CFR is ~9.0,italy,2,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:798633115,beta =,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:163277477,alpha = 0.422,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1743254667,alpha = 0.422,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-463215230,hence R0 = 1.66,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-669904333,delta = 0.0057,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1344494215,gamma = 0.285,italy,5,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1345631289,alpha = 0.285,italy,13,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1884382871,gamma = 0.171,italy,13,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-314375416,hence R0 = 1.13,italy,13,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1589274462,evolution that leads to a peak,italy,16,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1763607671,alpha = 0.200,italy,23,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1011002358,gamma = 0.086,italy,23,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1861831670,hence R0 = 0.787,italy,23,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1986674904,gamma = 0.057,italy,30,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-1509310060,alpha =,italy,30,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1629622007,hence R0 = 0.0329,italy,30,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:1428997329,evolution of the situation that leads to a peak in the number of concurrently infected individuals around day 25,italy,32,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:870554055,"disease or stricter social-distancing measures), which typically results in a change Eventually, 0.086% of the population have contracted the virus",italy,33,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:-702204444,"fraction of patients in need of intensive care, as shown in Extended Data Fig. 1h, conditions, but they are sensitive to the parameter values",italy,35,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:260720609,they are sensitive to the parameter values,italy,35,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:263146706,"fraction of patients in need of intensive care, as shown in Extended Data Fig. 1h, conditions, but they are sensitive to the parameter values",italy,35,"have been predicted by the model for the COVID-19 outbreak in Italy if , after Discovering infected people at an earlier stage appears to help reduce the day 22 , social-distancing countermeasures had been absent ( Extended Data contagion more .","VB,VBN,VBN,IN,DT,NN,IN,DT,NN,NN,IN,NNP,IN,,,IN,VBG,JJ,NNS,IN,DT,JJR,NN,VBZ,TO,VB,VB,DT,NN,CD,,,JJ,NNS,VBD,VBN,JJ,-LRB-,NNP,NNP,NN,RBR,.","O,O,O,O,O,TITLE,O,O,MISC,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,O,O,O,O,O","B-VP,I-VP,I-VP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-SBAR,O,B-PP,B-VP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-VP,I-VP,I-VP,I-VP,B-NP,I-NP,B-NP,O,B-NP,I-NP,B-VP,I-VP,B-ADJP,B-NP,I-NP,I-NP,I-NP,I-NP,O"
E:363748873,R0 = 1.60,italy,1,The reduced by the movement of people from the north to the south curve following day 22 shows the importance and effectiveness of of Italy when the country-wide lockdown was announced but not a prompt lockdown .,"DT,VBN,IN,DT,NN,IN,NNS,IN,DT,NN,TO,DT,JJ,NN,VBG,NN,CD,VBZ,DT,NN,CC,NN,IN,IN,NNP,WRB,DT,JJ,NN,VBD,VBN,CC,RB,DT,JJ,NN,.","O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-NP,B-VP,B-NP,I-NP,I-NP,I-NP,B-PP,B-PP,B-NP,B-ADVP,B-NP,I-NP,I-NP,B-VP,I-VP,B-NP,I-NP,B-NP,I-NP,I-NP,O"
E:2043238883,R0 = 0.99,italy,2,The reduced by the movement of people from the north to the south curve following day 22 shows the importance and effectiveness of of Italy when the country-wide lockdown was announced but not a prompt lockdown .,"DT,VBN,IN,DT,NN,IN,NNS,IN,DT,NN,TO,DT,JJ,NN,VBG,NN,CD,VBZ,DT,NN,CC,NN,IN,IN,NNP,WRB,DT,JJ,NN,VBD,VBN,CC,RB,DT,JJ,NN,.","O,O,O,O,O,O,O,O,O,O,O,O,O,O,DATE,DATE,NUMBER,O,O,O,O,O,O,O,COUNTRY,O,O,O,O,O,O,O,O,O,O,O,O","B-NP,B-VP,B-PP,B-NP,I-NP,B-PP,B-NP,B-PP,B-NP,I-NP,B-PP,B-NP,I-NP,I-NP,B-PP,B-NP,B-NP,B-VP,B-NP,I-NP,I-NP,I-NP,B-PP,B-PP,B-NP,B-ADVP,B-NP,I-NP,I-NP,B-VP,I-VP,B-NP,I-NP,B-NP,I-NP,I-NP,O"
